Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,LR_Signal
2018-10-23,167.59538728172973,171.02312300802086,165.80786808255968,170.178466796875,77567000,0.0,0,-1
2018-10-24,169.982027596977,170.26684671456113,162.09528806926085,162.3899383544922,102997400,0.0,0,-1
2018-10-25,164.91409812508437,169.00969381453913,164.17747987187587,168.0078887939453,83481100,0.0,0,-1
2018-10-26,162.25244457063437,166.92752468516198,161.29975042896987,163.6864013671875,130970900,0.0,0,-1
2018-10-29,166.19089442696955,166.82929087364943,157.23360690596755,160.3175811767578,111871900,0.0,0,-1
2018-10-30,159.84615678902546,163.07744884831902,159.11935473627557,162.9595947265625,92584000,0.0,0,-1
2018-10-31,165.61142260277376,168.19450208745832,165.5328481902755,166.79002380371094,73828600,0.0,0,-1
2018-11-01,167.03555195785512,169.16683217357425,165.76856024825526,168.9900360107422,52706800,0.0,0,-1
2018-11-02,168.46951274496848,169.4713178169803,165.218573085132,166.35787963867188,75966800,0.0,0,-1
2018-11-05,166.57395387107763,166.63288093592382,164.0989122417771,165.94537353515625,39573500,0.0,0,-1
2018-11-06,165.9551703044651,168.13556136794557,165.70963090530321,167.2025146484375,34410400,0.0,0,-1
2018-11-07,169.2061269663871,172.44725036621094,168.803438713548,172.44725036621094,51169600,0.0,0,-1
2018-11-08,171.6418795926248,172.1722531595732,170.5320515479692,171.3472442626953,40296500,0.0,0,-1
2018-11-09,169.74631041788305,170.158814837286,167.1239512603335,168.45968627929688,50602700,0.0,0,-1
2018-11-12,167.2811039842382,167.59538665021634,163.21495678414314,163.36228942871094,62578400,0.0,0,-1
2018-11-13,164.12836667803793,166.4560755296817,163.03817107919153,163.49978637695312,64128100,0.0,0,-1
2018-11-14,165.12032442839103,165.68997761239245,161.31937946142938,162.25242614746094,75270700,0.0,0,-1
2018-11-15,161.95778097166178,165.5328340080842,160.5434866274745,165.0908660888672,73254300,0.0,0,-1
2018-11-16,163.48014499928192,165.30695890768695,162.82210114336948,164.51141357421875,65390700,0.0,0,-1
2018-11-19,163.72566766066063,163.92209618183938,158.6577308869568,159.16845703125,67280500,0.0,0,-1
2018-11-20,155.54427761653227,158.500581266516,154.3264119146694,156.3201904296875,102652800,0.0,0,-1
2018-11-21,158.47113117358637,159.0800640761347,156.388946917794,157.50860595703125,42965800,0.0,0,-1
2018-11-23,156.25143937608567,157.97021507036246,156.25143937608567,156.3693084716797,23503700,0.0,0,-1
2018-11-26,158.55956249807522,160.06226277928928,157.89168738056944,159.9836883544922,42012600,0.0,0,-1
2018-11-27,159.1095551909944,160.92655301958078,158.3041786440203,160.52386474609375,36608100,0.0,0,-1
2018-11-28,161.6827823022288,165.6899871826172,160.55330703598415,165.6899871826172,70141000,0.0,0,-1
2018-11-29,164.99267694923046,166.24000643437867,163.8435542418808,165.14981079101562,44885700,0.0,0,-1
2018-11-30,165.3757263994065,166.4462747479281,164.55070250134028,166.34805297851562,36722800,0.0,0,-1
2018-12-03,170.0213308793252,170.21775943453318,166.48555693942944,169.2552490234375,50771700,0.0,0,-1
2018-12-04,168.37128017148174,168.84272663777946,162.56673980060515,162.76316833496094,70594700,0.0,0,-1
2018-12-06,159.48275195008574,163.93192456942506,158.8836352294014,163.9122772216797,71715500,0.0,0,1
2018-12-07,163.19533854883136,164.13820161492782,157.98989937406867,158.50062561035156,80432200,0.0,0,-1
2018-12-10,158.2059471583165,160.85776966679418,156.56574577349312,160.1604461669922,73960800,0.0,0,-1
2018-12-11,162.77299600288637,162.81229070445238,159.33544395620257,160.69082641601562,59058300,0.0,0,-1
2018-12-12,163.03816453735453,164.60962272028075,162.01672720902764,162.10511779785156,53780000,0.0,0,-1
2018-12-13,163.16585703183898,163.8435482158339,161.10331994894463,162.15423583984375,46378500,0.0,0,-1
2018-12-14,160.29796381850375,160.88724944293256,157.83273841538474,158.20596313476562,56547400,0.0,0,-1
2018-12-17,157.52828740367727,158.7854481764732,153.38358032924296,154.62109375,74834100,0.0,0,-1
2018-12-18,155.81930637164103,157.09611432373012,154.23803194356518,155.59341430664062,63642100,0.0,0,-1
2018-12-19,155.3576811152069,157.8523697978692,150.604041954267,151.77281188964844,81856500,0.0,0,-1
2018-12-20,151.39959828281616,153.08891066796798,147.70669085225973,149.57278442382812,99002100,0.0,0,-1
2018-12-21,150.31926309962464,151.34070067742834,144.10220206277097,144.93704223632812,141129400,0.0,0,-1
2018-12-24,143.88406792735904,145.7555003440939,141.30345764062903,141.3428497314453,56163300,0.421,0,-1
2018-12-26,142.89911592707665,150.24696656327666,141.92399249207122,150.16818237304688,98982100,0.0,0,-1
2018-12-27,148.10957704394485,150.8773336670231,144.86904016884023,150.74929809570312,85824300,0.0,0,-1
2018-12-28,151.83275631481638,153.25111212691974,149.4392921539521,150.67050170898438,77856600,0.0,0,-1
2018-12-31,152.1479508892986,152.65027896961644,150.41441327244502,151.94110107421875,53015300,0.0,0,-1
2019-01-02,148.72026492624823,153.40870534183705,148.61191788791214,152.55178833007812,58576700,0.0,0,1
2019-01-03,150.30608015428143,150.95614742743126,147.24282994246775,147.56787109375,74820200,0.0,0,-1
2019-01-04,150.04997647535149,154.63992958473494,149.45900487038332,153.88150024414062,74709300,0.0,0,-1
2019-01-07,154.26562785267842,156.47196078952885,153.76329976398452,155.71353149414062,52059300,0.0,0,-1
2019-01-08,157.1417283262502,157.70316708678536,154.83690769012452,157.12203979492188,49388700,0.0,0,-1
2019-01-09,157.73272575016838,159.09198597587203,157.07279919941183,158.4025115966797,46491700,0.0,0,-1
2019-01-10,157.20083718435131,158.94421903971198,156.3143573142265,158.85557556152344,38943400,0.0,0,-1
2019-01-11,157.91984042158768,158.44187199206314,157.38794955733,158.27442932128906,30176600,0.0,0,-1
2019-01-14,156.9349043727104,157.55543882888492,156.2060228690993,156.8758087158203,30710200,0.0,0,-1
2019-01-15,157.59481347780098,160.1557352085803,157.50617000227874,159.9390411376953,40874200,0.0,0,-1
2019-01-16,160.2049783863937,161.3179966133892,159.8503894397924,159.9095001220703,33812200,0.0,0,-1
2019-01-17,159.39731283439443,161.8892797276237,159.14122666203798,161.17025756835938,39329000,0.0,0,-1
2019-01-18,162.30296367316106,163.52432893595056,161.35740317179963,162.76589965820312,57183200,0.0,0,-1
2019-01-22,161.5937875848349,161.6725867990628,158.3433913876473,159.5056610107422,56711700,0.0,0,-1
2019-01-23,160.323184042129,161.05205046358887,157.91001637409727,159.71249389648438,38106100,0.0,0,-1
2019-01-24,160.2345167579357,160.98310172848542,159.62384167515023,160.7467041015625,32417800,0.0,0,-1
2019-01-25,162.03702546917287,163.15988800824874,161.48544598042173,162.6674041748047,36515900,0.0,0,-1
2019-01-28,160.5694223189803,160.66791006130728,159.31850925906608,160.65806579589844,33491200,0.0,0,1
2019-01-29,160.7466916253135,160.78609874144828,158.56992188531967,159.14120483398438,30784200,0.0,0,-1
2019-01-30,160.94371276011915,163.78042448546205,160.4413846543455,163.18943786621094,41346500,0.0,0,-1
2019-01-31,164.19411217946114,166.4496966233743,163.96757381725547,165.63217163085938,37258400,0.0,0,1
2019-02-01,164.81462425351424,166.0655372677706,164.47973888888254,164.9328155517578,32143700,0.0,0,1
2019-02-04,164.96238065959596,166.98156738281247,164.8146415213127,166.9815673828125,26718800,0.0,0,1
2019-02-05,167.20810177689592,168.65600541542716,167.13916185713484,168.45901489257812,28156400,0.0,0,1
2019-02-06,168.49841548675835,168.79389374487758,167.19825103338204,167.95668029785156,27970000,0.0,0,-1
2019-02-07,166.48905733768487,166.90274188916237,164.4403231093594,165.70108032226562,42036200,0.0,0,-1
2019-02-08,164.25319359784348,166.05568613167665,164.06606237623473,166.02613830566406,29020700,0.0,0,1
2019-02-11,166.62697482768846,167.03081516950445,165.45486092454195,165.86854553222656,21434100,0.0,0,1
2019-02-12,167.08006738660924,168.56736312847903,166.78457408553606,168.3211212158203,29722100,0.0,0,-1
2019-02-13,169.0696945033714,169.57203763377638,168.25218456335082,168.43931579589844,26094100,0.0,0,-1
2019-02-14,167.83846805943358,169.24697950102976,167.27704435934902,168.64614868164062,30326800,0.0,0,-1
2019-02-15,169.92661443199685,169.96600652302547,168.56735433561053,169.35533142089844,32521700,0.0,0,-1
2019-02-19,168.83331424794804,170.202418726935,168.80376641979404,169.6902313232422,19487700,0.0,0,-1
2019-02-20,169.80841418224318,170.4781999890226,168.74466236282805,169.66067504882812,32593000,0.0,0,0
2019-02-21,169.2075732996561,169.67050926281544,168.1438215432607,169.04013061523438,25207400,0.0,0,0
2019-02-22,169.4045965021357,170.40925271342095,169.3159379886813,170.2910614013672,27735400,0.0,0,0
2019-02-25,171.59120533887827,172.03443773524984,170.79336899011477,170.9115753173828,32608800,0.0,0,0
2019-02-26,170.4978804457201,171.6305870601777,170.21223145394157,171.08885192871094,21939700,0.0,0,0
2019-02-27,170.30089970581082,171.18737960342318,169.178037192366,170.98052978515625,25162000,0.0,0,0
2019-02-28,170.44865298323987,171.19722297850362,170.10390829772658,170.5865478515625,25085500,0.0,0,0
2019-03-01,171.81776029981054,172.02459509107777,170.57669143455243,171.7685089111328,31431200,0.0,0,0
2019-03-04,172.9012242049828,173.14746613106507,169.87738116798806,171.79806518554688,38063500,0.0,0,0
2019-03-05,171.92611694335935,172.4579928943026,171.07904411080935,171.92611694335938,22319900,0.0,0,0
2019-03-06,172.0935702503968,172.12311808119054,170.67521425463502,170.9510040283203,27194600,0.0,0,0
2019-03-07,170.51759455741418,170.5766902116383,168.22261813209212,168.85299682617188,39407400,0.0,0,0
2019-03-08,166.9618737961747,168.68556731639083,166.79443108631204,168.596923828125,39303200,0.0,0,1
2019-03-11,169.29625977519993,172.22161516214928,169.26671194538548,172.10340881347656,30518400,0.0,0,1
2019-03-12,172.55649685408196,173.49221317993548,172.14281221621246,173.04898071289062,33953500,0.0,0,-1
2019-03-13,173.94529577317036,175.25528954265803,173.69905385674707,174.34912109375,42426100,0.0,0,-1
2019-03-14,174.46731924018843,174.67415402379874,174.00438325670027,174.0536346435547,23751500,0.0,0,-1
2019-03-15,174.7332294177821,176.19099214671326,174.61503812656497,175.66896057128906,38192000,0.0,0,0
2019-03-18,175.59399167812612,176.6202308178509,175.23875736926252,176.08737182617188,32935100,0.324,0,-1
2019-03-19,176.80769669617393,177.61684733907774,175.92948066437916,176.67942810058594,36893300,0.0,0,0
2019-03-20,176.68929096618683,178.46546245780092,175.88015537692013,177.38002014160156,50105000,0.0,0,0
2019-03-21,176.84717906165483,180.4093842843037,176.827439640107,180.15283203125,42428500,0.0,0,1
2019-03-22,179.373261264067,179.85677916447617,176.00840549389173,176.19589233398438,70794500,0.0,0,-1
2019-03-25,175.55451932986836,176.47219913323204,174.58748344598644,175.86041259765625,46336500,0.0,0,0
2019-03-26,177.22214925658648,178.29771432962687,175.7814726476366,176.67942810058594,33248100,0.0,0,-1
2019-03-27,176.94584467919603,177.34054273289385,174.26185575510704,175.5446319580078,37096700,0.0,0,-1
2019-03-28,175.99854451106052,176.61033099825246,174.8933779389033,175.94920349121094,30368200,0.0,0,-1
2019-03-29,177.31094315426108,177.4490889803077,176.2255009090622,177.28134155273438,35205500,0.0,0,-1
2019-04-01,179.10685528560722,179.84692550504158,178.37666230542962,179.6298370361328,30969500,0.0,0,-1
2019-04-02,179.82719656815036,180.4883241405579,179.37328022012673,180.31069946289062,22645200,0.0,0,0
2019-04-03,181.3270623364588,182.47170786670233,180.784356231751,181.3468017578125,31633500,0.0,0,-1
2019-04-04,181.39613162703296,182.05725916243694,180.2317467470449,181.27772521972656,28530800,0.0,0,-1
2019-04-05,181.80069620908824,182.32367788621218,181.58360777064829,182.2151336669922,25674700,0.0,0,0
2019-04-08,181.91913016968695,182.82694784216554,181.19879936397075,182.67893981933594,22697500,0.0,0,0
2019-04-09,182.0572455221764,182.65916980882926,181.6526702518369,182.03750610351562,25631900,0.0,0,0
2019-04-10,182.2743341921721,183.07360749616888,182.07698517560428,183.014404296875,24563000,0.0,0,0
2019-04-11,183.32030083091513,183.32030083091513,182.2447358730098,182.58023071289062,20654100,0.0,0,0
2019-04-12,183.38939884476147,183.48806583589501,182.60984981394384,183.36965942382812,24989100,0.0,0,0
2019-04-15,183.3795067964811,183.60647247696863,182.17565818180037,183.3992462158203,21073000,0.0,0,0
2019-04-16,184.07024076049296,184.4353522724539,183.46831643727705,184.03077697753906,27195700,0.0,0,0
2019-04-17,185.2642423658356,185.4418519887917,184.12947406779293,184.67218017578125,29651600,0.0,0,0
2019-04-18,184.97809228900363,185.30370993774218,183.82356948913426,184.9090118408203,28580900,0.0,0,0
2019-04-22,184.09985907278403,185.50105676010656,183.96169818928962,185.43197631835938,17936000,0.0,0,0
2019-04-23,185.90562851233278,188.0172948840801,185.63921408078204,187.79034423828125,33665600,0.0,0,0
2019-04-24,187.94823563055928,188.18506352310263,187.13908495694497,187.19830322265625,24977100,0.0,0,0
2019-04-25,188.59948728902202,188.68829209596203,186.94172227564425,187.9580841064453,29517500,0.0,0,0
2019-04-26,187.6620302601535,188.1652875519595,186.09308530081992,188.1258087158203,26359500,0.0,0,0
2019-04-29,188.12582476929293,188.78696734854458,187.81993151855107,188.49093627929688,21716200,0.0,0,0
2019-04-30,186.9713296304659,187.33644116484066,185.71815494260198,187.03053283691406,31495300,0.0,0,0
2019-05-01,188.25410117674423,188.78696009226206,186.30032028563065,186.4285888671875,34797100,0.0,0,-1
2019-05-02,186.36939338804515,187.33642922093256,184.3958729961755,185.6194610595703,44110100,0.0,0,-1
2019-05-03,187.15882047831755,188.7179035273424,186.8233255967819,188.5797576904297,30386200,0.0,0,0
2019-05-06,184.5734805748117,187.6817688815628,184.28731171269277,187.4252166748047,38371800,0.0,0,1
2019-05-07,185.38263989596808,186.17205109261596,182.06712491545989,183.77423095703125,58818100,0.0,0,-1
2019-05-08,183.17230948994032,184.69191364551864,182.5111819311859,183.31045532226562,37165300,0.0,0,-1
2019-05-09,181.26784406084974,182.95521061230167,179.6791595511962,182.3236846923828,55351700,0.0,0,-1
2019-05-10,181.67242791187397,183.42885992992294,178.6332045738384,182.55064392089844,58526400,0.0,0,-1
2019-05-13,177.9029733016588,178.86013181125753,175.70250247602863,176.2156219482422,67185800,0.0,0,-1
2019-05-14,177.14321928022673,179.22528418611677,176.491953846513,178.1497039794922,43360600,0.0,0,-1
2019-05-15,176.97545050609858,181.11984039594552,176.93597166572678,180.66592407226562,40944500,0.0,0,-1
2019-05-16,180.74485963466478,183.6064731791803,180.5277711913993,182.48155212402344,39281200,0.0,0,-1
2019-05-17,180.6757954070602,183.12295644334063,180.4587069624067,180.6165771484375,44702300,0.0,0,-1
2019-05-20,178.10034854774366,178.78120041752905,176.9655653179041,177.56748962402344,38608300,0.0,0,-1
2019-05-21,179.0969595207819,179.9159722168622,178.52463685158972,179.42259216308594,31613800,0.0,0,-1
2019-05-22,178.4259725201197,179.6594226728467,178.35689208432,178.62332153320312,24332600,0.0,0,-1
2019-05-23,176.5708816303528,176.64982425720333,174.79471016813167,175.8900146484375,45351300,0.0,0,-1
2019-05-24,176.83730976253565,177.46883571574762,175.58412003810528,175.80120849609375,25903300,0.0,0,-1
2019-05-28,176.29458332637276,177.28134353969836,175.12033626343276,175.14007568359375,24763800,0.0,0,-1
2019-05-29,174.0546361400754,174.65656048185977,172.77184483139774,173.69940185546875,42178800,0.0,0,-1
2019-05-30,174.1631664908472,174.92297602231054,173.44283579717586,174.42959594726562,30354800,0.0,0,-1
2019-05-31,172.37715014267218,172.96919725744826,171.56799951201512,171.64694213867188,45446200,0.0,0,-1
2019-06-03,171.18319135421225,171.6469699504874,167.02893846855903,167.86767578125,75842300,0.0,0,-1
2019-06-04,169.75236395394998,172.653441486941,169.10109857781597,172.59423828125,47797800,0.0,0,-1
2019-06-05,174.24211060064877,174.27171220086356,172.07124126322822,173.87701416015625,34412700,0.0,0,-1
2019-06-06,174.17304161823284,175.68278355554847,173.40336984849415,175.25848388671875,29913200,0.0,0,-1
2019-06-07,176.19590523815518,179.36341221902185,175.96895459988943,178.64306640625,45888300,0.0,0,-1
2019-06-10,179.83703481520075,182.40261719192324,179.79757103473085,180.72511291503906,41385300,0.0,0,-1
2019-06-11,182.60984258358008,182.9453374423301,180.3600305027908,180.97181701660156,41260300,0.0,0,-1
2019-06-12,180.4784255605277,180.85339923600048,179.59034744750429,179.92584228515625,27758100,0.0,0,-1
2019-06-13,180.6758216737059,181.43561628368664,180.32058735415308,180.9915771484375,23715800,0.0,0,-1
2019-06-14,180.06400805529975,180.6856718373562,179.53116413979896,180.22189331054688,22844100,0.0,0,-1
2019-06-17,180.61659827545702,181.81058486071393,180.41924922726017,181.30734252929688,20379500,0.0,0,-1
2019-06-18,183.44859072967583,185.23462426637383,182.9749349971059,183.9419708251953,48177300,0.0,0,-1
2019-06-19,184.18866660005534,185.0471431747874,183.11310157200336,184.63270568847656,31672900,0.0,0,-1
2019-06-20,187.20816229791902,187.24762608430424,184.6820583797877,186.3496856689453,40922000,0.0,0,-1
