Date,Open,High,Low,Close,Adj Close,Volume,ARIMA_Pred,Arima_Signal
2015-06-06,32.375,32.42250061035156,32.09000015258789,32.162498474121094,29.49285888671875,142507200.0,32.433823656230665,1.0084360729104391
2015-06-07,32.375,32.42250061035156,32.09000015258789,32.162498474121094,29.49285888671875,142507200.0,32.40207379536389,1.007448902685081
2015-06-08,32.224998474121094,32.3025016784668,31.707500457763672,31.950000762939453,29.29800033569336,210699200.0,32.34628729155426,1.0124033339327643
2015-06-09,31.674999237060547,32.02000045776367,31.405000686645508,31.854999542236328,29.210886001586914,224301600.0,32.10838692020374,1.0079543990459472
2015-06-10,31.979999542236328,32.334999084472656,31.962499618530273,32.220001220703125,29.545589447021484,156349200.0,32.01163610595068,0.9935330506872061
2015-06-11,32.29499816894531,32.54499816894531,32.119998931884766,32.147499084472656,29.479106903076172,141563600.0,32.16638913009135,1.0005876054485314
2015-06-12,32.04750061035156,32.08250045776367,31.77750015258789,31.792499542236328,29.153573989868164,147544800.0,32.071708686996594,1.0087822331927483
2015-06-13,32.04750061035156,32.08250045776367,31.77750015258789,31.792499542236328,29.153573989868164,147544800.0,31.81911683227389,1.0008372191686974
2015-06-14,32.04750061035156,32.08250045776367,31.77750015258789,31.792499542236328,29.153573989868164,147544800.0,31.816358596976556,1.0007504617467566
2015-06-15,31.524999618530273,31.809999465942383,31.427499771118164,31.729999542236328,29.09625816345215,175955600.0,31.787676694495296,1.0018177482852526
2015-06-16,31.75749969482422,31.962499618530273,31.592500686645508,31.899999618530273,29.252151489257812,125976400.0,31.64137298320797,0.9918925818678671
2015-06-17,31.93000030517578,31.969999313354492,31.684999465942383,31.825000762939453,29.183380126953125,131672400.0,31.7940393052228,0.9990271341092093
2015-06-18,31.8075008392334,32.07749938964844,31.80500030517578,31.969999313354492,29.31633949279785,141628800.0,31.800380483131097,0.9946944374768084
2015-06-19,31.927499771118164,31.954999923706055,31.600000381469727,31.649999618530273,29.02290153503418,218867600.0,31.974640941981292,1.0102572299325068
2015-06-20,31.927499771118164,31.954999923706055,31.600000381469727,31.649999618530273,29.02290153503418,218867600.0,31.648175175510165,0.9999423556700758
2015-06-21,31.927499771118164,31.954999923706055,31.600000381469727,31.649999618530273,29.02290153503418,218867600.0,31.651509362596855,1.000047701234906
2015-06-22,31.872499465942383,32.01499938964844,31.770000457763672,31.90250015258789,29.254440307617188,136157200.0,31.640980439503302,0.9918025323459367
2015-06-23,31.8700008392334,31.90250015258789,31.719999313354492,31.75749969482422,29.121477127075195,121075600.0,31.821793814980264,1.0020245334416715
2015-06-24,31.802499771118164,32.45000076293945,31.780000686645508,32.02750015258789,29.369070053100586,221123600.0,31.80619047801545,0.9930900109743794
2015-06-25,32.21500015258789,32.29999923706055,31.875,31.875,29.22922706604004,127752400.0,32.04305917727425,1.0052724447772314
2015-06-26,31.917499542236328,31.997499465942383,31.627500534057617,31.6875,29.057289123535156,176267200.0,31.938857086188687,1.007932373528637
2015-06-27,31.917499542236328,31.997499465942383,31.627500534057617,31.6875,29.057289123535156,176267200.0,31.73872830268834,1.0016166722741882
2015-06-28,31.917499542236328,31.997499465942383,31.627500534057617,31.6875,29.057289123535156,176267200.0,31.6852675679032,0.9999295484939866
2015-06-29,31.364999771118164,31.61750030517578,31.1200008392334,31.13249969482422,28.548355102539062,196645600.0,31.667567918731265,1.0171868057223816
2015-06-30,31.392499923706055,31.530000686645508,31.21500015258789,31.357500076293945,28.754684448242188,177482800.0,31.14968206783752,0.9933726219261486
2015-07-01,31.725000381469727,31.735000610351562,31.497499465942383,31.649999618530273,29.02290153503418,120955200.0,31.253990907827504,0.9874878762882854
2015-07-02,31.607500076293945,31.672500610351562,31.4424991607666,31.610000610351562,28.986221313476562,108844000.0,31.471354665721332,0.9956138582109098
2015-07-03,31.607500076293945,31.672500610351562,31.4424991607666,31.610000610351562,28.986221313476562,108844000.0,31.508897927378328,0.9968015602334368
2015-07-04,31.607500076293945,31.672500610351562,31.4424991607666,31.610000610351562,28.986221313476562,108844000.0,31.563184763602273,0.9985189545762312
2015-07-05,31.607500076293945,31.672500610351562,31.4424991607666,31.610000610351562,28.986221313476562,108844000.0,31.549247353826388,0.9980780368442865
2015-07-06,31.235000610351562,31.5575008392334,31.212499618530273,31.5,28.88535499572754,112241600.0,31.52973331380764,1.000943914724052
2015-07-07,31.47249984741211,31.537500381469727,30.9424991607666,31.422500610351562,28.814287185668945,187787200.0,31.347606025946273,0.9976165300994341
2015-07-08,31.1200008392334,31.15999984741211,30.635000228881836,30.642499923706055,28.09902572631836,243046400.0,31.256875472155855,1.0200497854280648
2015-07-09,30.962499618530273,31.014999389648438,29.80500030517578,30.017499923706055,27.525907516479492,314380000.0,30.993774319283325,1.0325235078890187
2015-07-10,30.485000610351562,30.962499618530273,30.302499771118164,30.81999969482422,28.261796951293945,245418000.0,30.81500951838975,0.9998380864216782
2015-07-11,30.485000610351562,30.962499618530273,30.302499771118164,30.81999969482422,28.261796951293945,245418000.0,30.779578003963874,0.9986884590765543
2015-07-12,30.485000610351562,30.962499618530273,30.302499771118164,30.81999969482422,28.261796951293945,245418000.0,30.548404372532524,0.9911876922459119
2015-07-13,31.25749969482422,31.440000534057617,31.079999923706055,31.415000915527344,28.807411193847656,165762000.0,30.691078237780633,0.9769561465335211
2015-07-14,31.510000228881836,31.592500686645508,31.260000228881836,31.40250015258789,28.795944213867188,127072400.0,30.710544928380166,0.9779649639090695
2015-07-15,31.43000030517578,31.787500381469727,31.395000457763672,31.704999923706055,29.07333755493164,134596800.0,30.766456947457954,0.9703976351204359
2015-07-16,31.934999465942383,32.14250183105469,31.837499618530273,32.127498626708984,29.46076774597168,144889600.0,30.786623860541788,0.9582639538251363
2015-07-17,32.27000045776367,32.404998779296875,32.07749938964844,32.404998779296875,29.715234756469727,184658800.0,32.071201689487914,0.9896992099249138
2015-07-18,32.27000045776367,32.404998779296875,32.07749938964844,32.404998779296875,29.715234756469727,184658800.0,32.539669244326795,1.0041558546552378
2015-07-19,32.27000045776367,32.404998779296875,32.07749938964844,32.404998779296875,29.715234756469727,184658800.0,32.47898050444063,1.0022830343444116
2015-07-20,32.74250030517578,33.24250030517578,32.67499923706055,33.01750183105469,30.276893615722656,235600800.0,32.43808557601688,0.9824512388004827
2015-07-21,33.212501525878906,33.22999954223633,32.58000183105469,32.6875,29.974287033081055,307025600.0,33.12986856844359,1.0135332640441634
2015-07-22,30.497499465942383,31.375,30.497499465942383,31.30500030517578,28.70654296875,461802400.0,32.736840348207835,1.0457383813791346
2015-07-23,31.549999237060547,31.772499084472656,31.264999389648438,31.290000915527344,28.69278907775879,203998000.0,31.492695269216583,1.0064779273812245
2015-07-24,31.329999923706055,31.434999465942383,30.975000381469727,31.125,28.541479110717773,168649200.0,31.53839268459901,1.0132816926778798
2015-07-25,31.329999923706055,31.434999465942383,30.975000381469727,31.125,28.541479110717773,168649200.0,30.710529606826658,0.9866836821470412
2015-07-26,31.329999923706055,31.434999465942383,30.975000381469727,31.125,28.541479110717773,168649200.0,31.02739979615894,0.9968642504790021
2015-07-27,30.772499084472656,30.90250015258789,30.530000686645508,30.6924991607666,28.144880294799805,177822000.0,30.947066525156544,1.0082941230382225
2015-07-28,30.844999313354492,30.977500915527344,30.637500762939453,30.844999313354492,28.284719467163086,134472400.0,30.550831928311506,0.9904630445261309
2015-07-29,30.787500381469727,30.875,30.5674991607666,30.747499465942383,28.195308685302734,148046800.0,30.732269648448217,0.999504681103872
2015-07-30,30.579999923706055,30.642499923706055,30.427499771118164,30.592500686645508,28.05318260192871,134513200.0,30.49292010697323,0.9967449349534298
2015-07-31,30.649999618530273,30.65999984741211,30.227500915527344,30.325000762939453,27.807886123657227,171540000.0,30.426053595818153,1.0033323274636878
2015-08-01,30.649999618530273,30.65999984741211,30.227500915527344,30.325000762939453,27.807886123657227,171540000.0,30.08645800411485,0.9921337921575214
2015-08-02,30.649999618530273,30.65999984741211,30.227500915527344,30.325000762939453,27.807886123657227,171540000.0,30.146959258954514,0.9941288870731859
2015-08-03,30.375,30.642499923706055,29.3799991607666,29.610000610351562,27.152231216430664,279904000.0,30.088521595628233,1.0161607894431917
2015-08-04,29.354999542236328,29.424999237060547,28.3125,28.65999984741211,26.281085968017578,496554400.0,29.28899645443637,1.0219468461400238
2015-08-05,28.237499237060547,29.360000610351562,28.024999618530273,28.850000381469727,26.455312728881836,397250400.0,28.05666865180744,0.972501500201995
2015-08-06,28.99250030517578,29.125,28.530000686645508,28.782499313354492,26.51288414001465,211612000.0,28.43405705794074,0.9878939541830517
2015-08-07,28.645000457763672,29.0625,28.625,28.8799991607666,26.60269546508789,154681600.0,28.177246455655688,0.9756664568721456
2015-08-08,28.645000457763672,29.0625,28.625,28.8799991607666,26.60269546508789,154681600.0,28.69848984221549,0.9937150511140703
2015-08-09,28.645000457763672,29.0625,28.625,28.8799991607666,26.60269546508789,154681600.0,28.472794774664184,0.9859001247252249
2015-08-10,29.13249969482422,29.997499465942383,29.13249969482422,29.93000030517578,27.569904327392578,219806400.0,28.690788934769174,0.9585963462154622
2015-08-11,29.452499389648438,29.545000076293945,28.332500457763672,28.372499465942383,26.13521957397461,388331200.0,29.85534002981318,1.0522633039662495
2015-08-12,28.13249969482422,28.854999542236328,27.407499313354492,28.809999465942383,26.53821563720703,404870000.0,27.847327995229584,0.9665855089011433
2015-08-13,29.010000228881836,29.100000381469727,28.635000228881836,28.787500381469727,26.517494201660156,194143200.0,28.844469886038105,1.001978966697819
2015-08-14,28.579999923706055,29.077499389648438,28.502500534057617,28.989999771118164,26.704023361206055,171718000.0,28.086427057538902,0.9688315722416989
2015-08-15,28.579999923706055,29.077499389648438,28.502500534057617,28.989999771118164,26.704023361206055,171718000.0,28.6554656681835,0.988460362001522
2015-08-16,28.579999923706055,29.077499389648438,28.502500534057617,28.989999771118164,26.704023361206055,171718000.0,28.67685046222783,0.9891980230644115
2015-08-17,29.010000228881836,29.412500381469727,28.875,29.290000915527344,26.980371475219727,163538800.0,28.72753297107312,0.9807965883621381
2015-08-18,29.107500076293945,29.360000610351562,29.002500534057617,29.125,26.82837677001953,138242800.0,29.08296269847647,0.9985566591751578
2015-08-19,29.024999618530273,29.1299991607666,28.670000076293945,28.752500534057617,26.48525047302246,193146000.0,28.904722425308606,1.0052942140135144
2015-08-20,28.520000457763672,28.587499618530273,27.907499313354492,28.162500381469727,25.9417781829834,274006400.0,28.45606970522405,1.0104241214301939
2015-08-21,27.607500076293945,27.975000381469727,26.412500381469727,26.440000534057617,24.355104446411133,513102000.0,27.752296792756,1.049632989114656
2015-08-22,27.607500076293945,27.975000381469727,26.412500381469727,26.440000534057617,24.355104446411133,513102000.0,25.42777803534374,0.9617162451487085
2015-08-23,27.607500076293945,27.975000381469727,26.412500381469727,26.440000534057617,24.355104446411133,513102000.0,25.47424363550212,0.9634736430011982
2015-08-24,23.717500686645508,27.200000762939453,23.0,25.780000686645508,23.747148513793945,648825200.0,25.565920002618142,0.9916958619734147
2015-08-25,27.77750015258789,27.77750015258789,25.875,25.934999465942383,23.889921188354492,414406400.0,25.087836699985775,0.967335153907788
2015-08-26,26.772499084472656,27.47249984741211,26.262500762939453,27.422500610351562,25.2601318359375,387098400.0,25.313651017381375,0.9230978376868326
2015-08-27,28.0575008392334,28.309999465942383,27.5049991607666,28.229999542236328,26.003952026367188,338464400.0,27.729304224065235,0.9822637149737825
2015-08-28,28.042499542236328,28.327499389648438,27.885000228881836,28.322500228881836,26.08915901184082,212657600.0,29.25274442644865,1.0328447061540915
2015-08-29,28.042499542236328,28.327499389648438,27.885000228881836,28.322500228881836,26.08915901184082,212657600.0,28.96624696778988,1.0227291635168416
2015-08-30,28.042499542236328,28.327499389648438,27.885000228881836,28.322500228881836,26.08915901184082,212657600.0,28.132206718425838,0.9932811895518339
2015-08-31,28.00749969482422,28.63249969482422,28.0,28.190000534057617,25.967105865478516,224917200.0,27.95546489165475,0.9916801831160126
2015-09-01,27.537500381469727,27.969999313354492,26.84000015258789,26.93000030517578,24.80646514892578,307383600.0,27.757215512574373,1.0307172372084825
2015-09-02,27.5575008392334,28.084999084472656,27.282499313354492,28.084999084472656,25.870384216308594,247555200.0,25.806631767837132,0.9188760053086431
2015-09-03,28.122499465942383,28.19499969482422,27.510000228881836,27.592500686645508,25.416723251342773,212935600.0,27.702819229927506,1.0039981350199039
2015-09-04,27.24250030517578,27.612499237060547,27.127500534057617,27.3174991607666,25.163410186767578,199985200.0,27.11308137578527,0.9925169656351663
2015-09-05,27.24250030517578,27.612499237060547,27.127500534057617,27.3174991607666,25.163410186767578,199985200.0,26.80267439775844,0.9811540302434583
2015-09-06,27.24250030517578,27.612499237060547,27.127500534057617,27.3174991607666,25.163410186767578,199985200.0,26.656933116106924,0.9758189415227151
2015-09-07,27.24250030517578,27.612499237060547,27.127500534057617,27.3174991607666,25.163410186767578,199985200.0,26.597902569051037,0.9736580355514736
2015-09-08,27.9375,28.139999389648438,27.579999923706055,28.077499389648438,25.863481521606445,219374400.0,26.629190897460774,0.9484174686609869
2015-09-09,28.440000534057617,28.5049991607666,27.4424991607666,27.537500381469727,25.366060256958008,340043200.0,27.970050977320266,1.0157076927774318
2015-09-10,27.5674991607666,28.31999969482422,27.475000381469727,28.142499923706055,25.923351287841797,251571200.0,27.421243366917782,0.9743712691216634
2015-09-11,27.947500228881836,28.552499771118164,27.940000534057617,28.552499771118164,26.301023483276367,199662000.0,27.980486628290805,0.9799662674927689
2015-09-12,27.947500228881836,28.552499771118164,27.940000534057617,28.552499771118164,26.301023483276367,199662000.0,28.402549308127107,0.9947482544718296
2015-09-13,27.947500228881836,28.552499771118164,27.940000534057617,28.552499771118164,26.301023483276367,199662000.0,28.606535130074814,1.0018924913541654
2015-09-14,29.145000457763672,29.22249984741211,28.71500015258789,28.827499389648438,26.554340362548828,233453600.0,28.390192921399162,0.9848302323299569
2015-09-15,28.982500076293945,29.13249969482422,28.604999542236328,29.06999969482422,26.777711868286133,173364800.0,28.653515480173287,0.9856730574811432
2015-09-16,29.0625,29.135000228881836,28.860000610351562,29.102500915527344,26.807653427124023,148694000.0,29.02037502504086,0.9971780469752458
2015-09-17,28.915000915527344,29.122499465942383,28.43000030517578,28.479999542236328,26.234237670898438,256450400.0,29.195074493181945,1.0251079691867673
2015-09-18,28.052499771118164,28.575000762939453,27.967500686645508,28.362499237060547,26.126007080078125,297141200.0,28.080539698684877,0.9900587202834635
2015-09-19,28.052499771118164,28.575000762939453,27.967500686645508,28.362499237060547,26.126007080078125,297141200.0,27.588360091471863,0.9727055384252903
2015-09-20,28.052499771118164,28.575000762939453,27.967500686645508,28.362499237060547,26.126007080078125,297141200.0,27.640188939551678,0.9745329108174979
2015-09-21,28.417499542236328,28.842500686645508,28.415000915527344,28.802499771118164,26.53131103515625,200888000.0,28.212145172615937,0.979503355500615
2015-09-22,28.344999313354492,28.545000076293945,28.1299991607666,28.350000381469727,26.1144962310791,201384800.0,29.09999824806402,1.02645495084665
2015-09-23,28.407499313354492,28.68000030517578,28.325000762939453,28.579999923706055,26.326353073120117,143026800.0,28.47333143220453,0.9962677224707392
2015-09-24,28.3125,28.875,28.092500686645508,28.75,26.482946395874023,200878000.0,28.50190622694032,0.9913706513718372
2015-09-25,29.110000610351562,29.172500610351562,28.5049991607666,28.677499771118164,26.416162490844727,224607600.0,28.683927642566296,1.0002241433702184
2015-09-26,29.110000610351562,29.172500610351562,28.5049991607666,28.677499771118164,26.416162490844727,224607600.0,28.772963102809875,1.0033288582496251
2015-09-27,29.110000610351562,29.172500610351562,28.5049991607666,28.677499771118164,26.416162490844727,224607600.0,28.722764910121057,1.0015784199935198
2015-09-28,28.462499618530273,28.642499923706055,28.110000610351562,28.110000610351562,25.893421173095703,208436000.0,28.62994115204296,1.0184966392885786
2015-09-29,28.207500457763672,28.377500534057617,26.96500015258789,27.264999389648438,25.115047454833984,293461600.0,27.65393833288873,1.0142651366934545
2015-09-30,27.542499542236328,27.885000228881836,27.1825008392334,27.575000762939453,25.40060043334961,265892000.0,26.59267754500336,0.9643763122118812
2015-10-01,27.267499923706055,27.405000686645508,26.827499389648438,27.395000457763672,25.234790802001953,255716400.0,27.128559917054694,0.9902741180413644
2015-10-02,27.002500534057617,27.752500534057617,26.887500762939453,27.594999313354492,25.419023513793945,232079200.0,27.19499659283649,0.9855045214542033
2015-10-03,27.002500534057617,27.752500534057617,26.887500762939453,27.594999313354492,25.419023513793945,232079200.0,27.662877892769753,1.0024598144991586
2015-10-04,27.002500534057617,27.752500534057617,26.887500762939453,27.594999313354492,25.419023513793945,232079200.0,27.54905350105658,0.9983349949831063
2015-10-05,27.469999313354492,27.842500686645508,27.267499923706055,27.69499969482422,25.511140823364258,208258800.0,27.493138489830855,0.992711276143069
2015-10-06,27.657499313354492,27.934999465942383,27.4424991607666,27.827499389648438,25.633193969726562,192787200.0,27.482543800522745,0.9876037877390444
2015-10-07,27.934999465942383,27.9424991607666,27.352500915527344,27.69499969482422,25.511140823364258,187062400.0,27.688758311152764,0.9997746386084048
2015-10-08,27.547500610351562,27.547500610351562,27.052499771118164,27.375,25.216373443603516,247918400.0,27.538427089991206,1.0059699393604093
2015-10-09,27.5,28.06999969482422,27.372499465942383,28.030000686645508,25.81972885131836,211064400.0,27.12081752587039,0.9675639265607194
2015-10-10,27.5,28.06999969482422,27.372499465942383,28.030000686645508,25.81972885131836,211064400.0,28.135384633083046,1.0037596840476621
2015-10-11,27.5,28.06999969482422,27.372499465942383,28.030000686645508,25.81972885131836,211064400.0,28.17334091453739,1.00511381464076
2015-10-12,28.1825008392334,28.1875,27.860000610351562,27.899999618530273,25.699968338012695,121868800.0,28.2179612091224,1.011396472936901
2015-10-13,27.704999923706055,28.112499237060547,27.670000076293945,27.947500228881836,25.743730545043945,132197200.0,28.160896833000873,1.0076356240225917
2015-10-14,27.822500228881836,27.8799991607666,27.389999389648438,27.552499771118164,25.379878997802734,177849600.0,28.15881637683138,1.022005865556663
2015-10-15,27.732500076293945,28.024999618530273,27.622499465942383,27.96500015258789,25.75984764099121,150694000.0,27.641214901510313,0.988421768306423
2015-10-16,27.94499969482422,28.0,27.63249969482422,27.760000228881836,25.571016311645508,156930400.0,27.79404641647296,1.0012264476696835
2015-10-17,27.94499969482422,28.0,27.63249969482422,27.760000228881836,25.571016311645508,156930400.0,27.711411506048936,0.9982496857913442
2015-10-18,27.94499969482422,28.0,27.63249969482422,27.760000228881836,25.571016311645508,156930400.0,27.696570820334664,0.9977150789616644
2015-10-19,27.700000762939453,27.9375,27.52750015258789,27.9325008392334,25.729915618896484,119036800.0,27.695527546067392,0.9915162163771187
2015-10-20,27.834999084472656,28.542499542236328,27.704999923706055,28.4424991607666,26.19969367980957,195871200.0,27.89029727627431,0.9805853247504356
2015-10-21,28.5,28.895000457763672,28.424999237060547,28.440000534057617,26.1973876953125,167180800.0,28.434335612220615,0.9998008114722002
2015-10-22,28.582500457763672,28.875,28.524999618530273,28.875,26.59808921813965,166616400.0,28.519510621512605,0.9876886795329041
2015-10-23,29.174999237060547,29.8075008392334,29.082500457763672,29.770000457763672,27.422521591186523,237467600.0,29.028115796803853,0.975079454163517
2015-10-24,29.174999237060547,29.8075008392334,29.082500457763672,29.770000457763672,27.422521591186523,237467600.0,30.236081605129662,1.0156560678602355
2015-10-25,29.174999237060547,29.8075008392334,29.082500457763672,29.770000457763672,27.422521591186523,237467600.0,30.343355465400286,1.0192594893792515
2015-10-26,29.520000457763672,29.532499313354492,28.729999542236328,28.81999969482422,26.547428131103516,265335200.0,30.200237233814835,1.047891656960652
2015-10-27,28.850000381469727,29.135000228881836,28.497499465942383,28.637500762939453,26.37932014465332,279537600.0,29.115698623906287,1.0166983098464264
2015-10-28,29.232500076293945,29.825000762939453,29.014999389648438,29.8174991607666,27.466272354125977,342205600.0,28.916201473235457,0.9697728611419881
2015-10-29,29.674999237060547,30.172500610351562,29.5674991607666,30.13249969482422,27.756427764892578,204909200.0,29.92191855304257,0.993011494435763
2015-10-30,30.247499465942383,30.30500030517578,29.862499237060547,29.875,27.519243240356445,197461200.0,30.01597456187484,1.0047188137866057
2015-10-31,30.247499465942383,30.30500030517578,29.862499237060547,29.875,27.519243240356445,197461200.0,29.90692188403861,1.001068514946899
2015-11-01,30.247499465942383,30.30500030517578,29.862499237060547,29.875,27.519243240356445,197461200.0,30.013795679280168,1.0046458804779972
2015-11-02,30.200000762939453,30.34000015258789,29.90250015258789,30.295000076293945,27.90612030029297,128813200.0,30.015616518326503,0.9907778987534626
2015-11-03,30.197500228881836,30.872499465942383,30.174999237060547,30.642499923706055,28.22621726989746,182076000.0,30.366905087482213,0.9910061242747811
2015-11-04,30.782499313354492,30.954999923706055,30.405000686645508,30.5,28.094953536987305,179544400.0,30.667385736049415,1.005488056919653
2015-11-05,30.462499618530273,30.672500610351562,30.045000076293945,30.229999542236328,27.965438842773438,158210800.0,30.610892188354033,1.0125998230858566
2015-11-06,30.27750015258789,30.452499389648438,30.155000686645508,30.264999389648438,27.997817993164062,132169200.0,30.524436491992507,1.008572182639224
2015-11-07,30.27750015258789,30.452499389648438,30.155000686645508,30.264999389648438,27.997817993164062,132169200.0,30.578174266989915,1.0103477575964728
2015-11-08,30.27750015258789,30.452499389648438,30.155000686645508,30.264999389648438,27.997817993164062,132169200.0,30.538295067538737,1.0090300903156064
2015-11-09,30.239999771118164,30.452499389648438,30.012500762939453,30.142499923706055,27.884496688842773,135485600.0,30.548067435125017,1.0134550058039478
2015-11-10,29.225000381469727,29.517499923706055,29.014999389648438,29.1924991607666,27.005664825439453,236511600.0,30.379879834487056,1.040674170004473
2015-11-11,29.092500686645508,29.354999542236328,28.802499771118164,29.02750015258789,26.8530216217041,180872000.0,29.562072486436758,1.0184160651464575
2015-11-12,29.065000534057617,29.204999923706055,28.912500381469727,28.93000030517578,26.76282501220703,130102400.0,29.41547390655864,1.0167809746374596
2015-11-13,28.799999237060547,28.892499923706055,28.0674991607666,28.084999084472656,25.981122970581055,183249600.0,29.07201484627006,1.0351438773000743
2015-11-14,28.799999237060547,28.892499923706055,28.0674991607666,28.084999084472656,25.981122970581055,183249600.0,28.032713125078914,0.9981382958483823
2015-11-15,28.799999237060547,28.892499923706055,28.0674991607666,28.084999084472656,25.981122970581055,183249600.0,28.135206549242856,1.0017876968633392
2015-11-16,27.844999313354492,28.559999465942383,27.75,28.545000076293945,26.406667709350586,152426800.0,27.987791214831372,0.9804796335619798
2015-11-17,28.729999542236328,28.762500762939453,28.329999923706055,28.422500610351562,26.293344497680664,110467600.0,28.58032724047201,1.0055528763033246
2015-11-18,28.940000534057617,29.372499465942383,28.875,29.322500228881836,27.125925064086914,186698800.0,28.498980989693358,0.9719151084402641
2015-11-19,29.40999984741211,29.9375,29.190000534057617,29.69499969482422,27.470516204833984,173183200.0,29.484733899428267,0.9929191514545596
2015-11-20,29.799999237060547,29.979999542236328,29.712499618530273,29.825000762939453,27.590784072875977,137148400.0,29.83891815722891,1.000466635169604
2015-11-21,29.799999237060547,29.979999542236328,29.712499618530273,29.825000762939453,27.590784072875977,137148400.0,30.032377321487612,1.0069531115924009
2015-11-22,29.799999237060547,29.979999542236328,29.712499618530273,29.825000762939453,27.590784072875977,137148400.0,30.07075543120561,1.008239888079786
2015-11-23,29.8174991607666,29.9325008392334,29.334999084472656,29.4375,27.232309341430664,129930000.0,30.09313773519497,1.022272194826156
2015-11-24,29.332500457763672,29.837499618530273,29.280000686645508,29.719999313354492,27.4936466217041,171212800.0,29.661757071485418,0.9980403013723186
2015-11-25,29.802499771118164,29.8075008392334,29.479999542236328,29.50749969482422,27.29706573486328,85553200.0,30.010274411787616,1.0170388790023976
2015-11-26,29.802499771118164,29.8075008392334,29.479999542236328,29.50749969482422,27.29706573486328,85553200.0,29.716496242022867,1.007082828072868
2015-11-27,29.572500228881836,29.602500915527344,29.399999618530273,29.452499389648438,27.246185302734375,52185600.0,29.79417307670659,1.0116008384394786
2015-11-28,29.572500228881836,29.602500915527344,29.399999618530273,29.452499389648438,27.246185302734375,52185600.0,29.6345251466488,1.0061803161284282
2015-11-29,29.572500228881836,29.602500915527344,29.399999618530273,29.452499389648438,27.246185302734375,52185600.0,29.635793970887168,1.0062233964871299
2015-11-30,29.497499465942383,29.852500915527344,29.4375,29.575000762939453,27.359512329101562,156721200.0,29.63190514452835,1.0019240703337597
2015-12-01,29.6875,29.702499389648438,29.21500015258789,29.334999084472656,27.13748550415039,139409600.0,29.793420596281226,1.0156271186676538
2015-12-02,29.334999084472656,29.52750015258789,29.020000457763672,29.06999969482422,26.892335891723633,133546400.0,29.476773975374083,1.013992923454426
2015-12-03,29.137500762939453,29.197500228881836,28.55500030517578,28.799999237060547,26.642566680908203,166278000.0,29.28095020404396,1.0166996867959814
